, where, what, value
349, GPU1.chiplet_00.SA_03.L1VCache_02, req_average_latency, 0.000000190884
350, GPU1.chiplet_00.SA_03.L1VCache_03, req_average_latency, 0.000000190098
351, GPU1.chiplet_00.SA_04.L1VCache_00, req_average_latency, 0.000000190667
352, GPU1.chiplet_00.SA_04.L1VCache_01, req_average_latency, 0.000000191881
353, GPU1.chiplet_00.SA_04.L1VCache_02, req_average_latency, 0.000000192304
354, GPU1.chiplet_00.SA_04.L1VCache_03, req_average_latency, 0.000000191918
355, GPU1.chiplet_00.SA_05.L1VCache_00, req_average_latency, 0.000000193202
356, GPU1.chiplet_00.SA_05.L1VCache_01, req_average_latency, 0.000000193471
357, GPU1.chiplet_00.SA_05.L1VCache_02, req_average_latency, 0.000000193581
358, GPU1.chiplet_00.SA_05.L1VCache_03, req_average_latency, 0.000000194001
359, GPU1.chiplet_00.SA_06.L1VCache_00, req_average_latency, 0.000000193790
360, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000194128
361, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000193863
362, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000196092
363, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000195525
364, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000195594
365, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000197840
366, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000198432
367, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000185671
368, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000185602
369, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000186547
370, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000186295
371, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000187062
372, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000187672
373, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000187539
374, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000187924
375, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000188669
376, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000188625
377, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000188584
378, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000189737
379, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000189346
380, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000189361
381, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000189667
382, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000190619
383, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000191558
384, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000191253
385, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000191263
386, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000191324
387, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000191935
388, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000193057
389, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000192859
390, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000192922
391, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000194148
392, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000193776
393, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000194899
394, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000193567
395, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000197800
396, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000196449
397, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000196882
398, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000196768
399, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000185923
400, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000185633
401, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000187465
402, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000187437
403, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000187824
404, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000187340
405, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000188449
406, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000188522
407, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000189037
408, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000189467
409, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000189190
410, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000189313
411, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000189705
412, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000188505
413, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000191018
414, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000190939
415, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000191303
416, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000191623
417, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000191746
418, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000193277
419, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000192365
420, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000192380
421, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000193376
422, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000193979
423, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000195324
424, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000194447
425, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000194976
426, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000196250
427, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000195591
428, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000196479
429, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000196711
430, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000197584
431, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000183397
432, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000183200
433, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000183710
434, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000184199
435, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000184621
436, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000184088
437, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000184981
438, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000184485
439, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000185638
440, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000185787
441, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000185869
442, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000186386
443, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000188025
444, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000188071
445, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000186473
446, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000187310
447, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000188608
448, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000187627
449, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000188598
450, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000188815
451, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000189175
452, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000189353
453, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000190616
454, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000191241
455, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000192124
456, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000190953
457, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000192323
458, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000192051
459, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000192541
460, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000193417
461, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000193587
462, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000193969
463, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000121213
464, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000121431
465, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000120835
466, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000121295
467, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000121175
468, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000121039
469, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000121224
470, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000119886
471, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000121731
472, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000120140
473, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000120585
474, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000121896
475, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000122337
476, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000120387
477, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000121387
478, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000121009
479, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000120547
480, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000120582
481, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000121287
482, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000120980
483, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000120966
484, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000121864
485, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000121683
486, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000121183
487, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000121101
488, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000121018
489, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000121079
490, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000120540
491, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000122124
492, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000120566
493, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000120874
494, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000120994
495, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000121706
496, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000121301
497, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000121767
498, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000121234
499, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000120896
500, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000120847
501, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000121263
502, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000121547
503, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000121194
504, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000121541
505, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000120896
506, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000120699
507, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000121157
508, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000121420
509, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000120923
510, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000121989
511, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000120790
512, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000122477
513, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000122316
514, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000120933
515, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000121965
516, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000121359
517, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000121689
518, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000122231
519, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000120626
520, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000121221
521, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000120814
522, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000122755
523, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000121975
524, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000121771
525, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000121468
526, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000120906
527, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000040389
528, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000040485
529, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000040190
530, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000040507
531, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000040444
532, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000040259
533, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000040533
534, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000039598
535, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000040765
536, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000039861
537, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000040019
538, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000040739
539, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000041081
540, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000039942
541, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000040461
542, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000040435
543, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000040041
544, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000040092
545, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000040508
546, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000040348
547, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000040240
548, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000040767
549, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000040710
550, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000040392
551, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000040431
552, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000040208
553, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000040339
554, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000040112
555, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000040955
556, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000040015
557, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000040238
558, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000040194
559, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000040718
560, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000040405
561, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000040875
562, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000040413
563, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000040257
564, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000040169
565, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000040461
566, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000040575
567, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000040401
568, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000040648
569, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000040220
570, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000040178
571, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000040415
572, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000040587
573, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000040306
574, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000040834
575, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000040509
576, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000041415
577, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000041282
578, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000040532
579, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000041071
580, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000040753
581, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000040910
582, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000041202
583, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000040226
584, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000040595
585, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000040481
586, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000041523
587, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000041108
588, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000041000
589, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000040823
590, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000040501
591, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 0.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 197008.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 201808.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 197328.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 207376.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 0.000000000000
604, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 197344.000000000000
605, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
606, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
607, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 198720.000000000000
608, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
609, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 0.000000000000
610, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 197072.000000000000
611, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
612, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
613, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 204624.000000000000
614, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 197104.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 200656.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 197216.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 200320.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 0.000000000000
628, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 197168.000000000000
629, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
630, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
631, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 198704.000000000000
632, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
633, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 0.000000000000
634, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 196592.000000000000
635, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
