, where, what, value
5281, GPU1.chiplet_02.MMU, pwc-hit-level1, 663.000000000000
5282, GPU1.chiplet_02.MMU, pwc-hit-level2, 1476593.000000000000
5283, GPU1.chiplet_02.MMU, pwc-hit-level3, 196367.000000000000
5284, GPU1.chiplet_02.MMU, page_walk_req_local, 1672022.000000000000
5285, GPU1.chiplet_02.MMU, page_walk_req_remote, 1487292.000000000000
5286, GPU1.chiplet_02.MMU, pw-level-3-remote-reqs, 3538.000000000000
5287, GPU1.chiplet_03.MMU, pwc-miss, 7513.000000000000
5288, GPU1.chiplet_03.MMU, pwc-hit-level1, 1649.000000000000
5289, GPU1.chiplet_03.MMU, pwc-hit-level2, 1474188.000000000000
5290, GPU1.chiplet_03.MMU, pwc-hit-level3, 194802.000000000000
5291, GPU1.chiplet_03.MMU, page_walk_req_local, 1692334.000000000000
5292, GPU1.chiplet_03.MMU, page_walk_req_remote, 1485839.000000000000
5293, GPU1.chiplet_03.MMU, pw-level-3-remote-reqs, 1393.000000000000
5294, GPU1.RDMA, outgoing_trans_count, 0.000000000000
5295, GPU1.RDMA, incoming_trans_count, 0.000000000000
5296, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 504957.000000000000
5297, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000080961
5298, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 1127496.000000000000
5299, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000016886
5300, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 1490302.000000000000
5301, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000080839
5302, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 2958414.000000000000
5303, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000016535
5304, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 1489564.000000000000
5305, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000000080593
5306, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 2366.000000000000
5307, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000092859
5308, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 1488225.000000000000
5309, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000000080579
5310, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 884779.000000000000
5311, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000016810
5312, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_03, 504422.000000000000
5313, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_01, 537.000000000000
5314, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_03, 377265.000000000000
5315, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_00, 1111335.000000000000
5316, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_00, 1620.000000000000
5317, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_02, 90.000000000000
5318, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_03, 3095.000000000000
5319, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_00, 2608.000000000000
5320, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_00, 1428.000000000000
5321, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_01, 1481589.000000000000
5322, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_01, 852.000000000000
5323, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_00, 9162.000000000000
5324, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_00, 1347.000000000000
5325, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_01, 1475284.000000000000
5326, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_02, 1393.000000000000
5327, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_02, 883.000000000000
5328, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_01, 160.000000000000
5329, GPU1.chiplet_00.DRAM_0, trans_count, 1545454.000000000000
5330, GPU1.chiplet_00.DRAM_1, trans_count, 1547007.000000000000
5331, GPU1.chiplet_00.DRAM_2, trans_count, 1552602.000000000000
5332, GPU1.chiplet_00.DRAM_3, trans_count, 1548830.000000000000
5333, GPU1.chiplet_00.DRAM_4, trans_count, 1545693.000000000000
5334, GPU1.chiplet_00.DRAM_5, trans_count, 1544706.000000000000
5335, GPU1.chiplet_00.DRAM_6, trans_count, 1546076.000000000000
5336, GPU1.chiplet_00.DRAM_7, trans_count, 1545950.000000000000
5337, GPU1.chiplet_00.DRAM_8, trans_count, 1544592.000000000000
5338, GPU1.chiplet_00.DRAM_9, trans_count, 1543832.000000000000
5339, GPU1.chiplet_00.DRAM_10, trans_count, 1544606.000000000000
5340, GPU1.chiplet_00.DRAM_11, trans_count, 1543914.000000000000
5341, GPU1.chiplet_00.DRAM_12, trans_count, 1546221.000000000000
5342, GPU1.chiplet_00.DRAM_13, trans_count, 1546129.000000000000
5343, GPU1.chiplet_00.DRAM_14, trans_count, 1544261.000000000000
5344, GPU1.chiplet_00.DRAM_15, trans_count, 1545587.000000000000
5345, GPU1.chiplet_01.DRAM_0, trans_count, 1418418.000000000000
5346, GPU1.chiplet_01.DRAM_1, trans_count, 1421446.000000000000
5347, GPU1.chiplet_01.DRAM_2, trans_count, 1425141.000000000000
5348, GPU1.chiplet_01.DRAM_3, trans_count, 1424768.000000000000
5349, GPU1.chiplet_01.DRAM_4, trans_count, 1424078.000000000000
5350, GPU1.chiplet_01.DRAM_5, trans_count, 1421382.000000000000
5351, GPU1.chiplet_01.DRAM_6, trans_count, 1421294.000000000000
5352, GPU1.chiplet_01.DRAM_7, trans_count, 1421464.000000000000
5353, GPU1.chiplet_01.DRAM_8, trans_count, 1425091.000000000000
5354, GPU1.chiplet_01.DRAM_9, trans_count, 1422498.000000000000
5355, GPU1.chiplet_01.DRAM_10, trans_count, 1422492.000000000000
5356, GPU1.chiplet_01.DRAM_11, trans_count, 1420838.000000000000
5357, GPU1.chiplet_01.DRAM_12, trans_count, 1421540.000000000000
5358, GPU1.chiplet_01.DRAM_13, trans_count, 1420543.000000000000
5359, GPU1.chiplet_01.DRAM_14, trans_count, 1421182.000000000000
5360, GPU1.chiplet_01.DRAM_15, trans_count, 1423286.000000000000
5361, GPU1.chiplet_02.DRAM_0, trans_count, 1423499.000000000000
5362, GPU1.chiplet_02.DRAM_1, trans_count, 1423695.000000000000
5363, GPU1.chiplet_02.DRAM_2, trans_count, 1422367.000000000000
5364, GPU1.chiplet_02.DRAM_3, trans_count, 1423381.000000000000
5365, GPU1.chiplet_02.DRAM_4, trans_count, 1423514.000000000000
5366, GPU1.chiplet_02.DRAM_5, trans_count, 1422215.000000000000
5367, GPU1.chiplet_02.DRAM_6, trans_count, 1422430.000000000000
5368, GPU1.chiplet_02.DRAM_7, trans_count, 1423726.000000000000
5369, GPU1.chiplet_02.DRAM_8, trans_count, 1423352.000000000000
5370, GPU1.chiplet_02.DRAM_9, trans_count, 1423752.000000000000
5371, GPU1.chiplet_02.DRAM_10, trans_count, 1423121.000000000000
5372, GPU1.chiplet_02.DRAM_11, trans_count, 1423401.000000000000
5373, GPU1.chiplet_02.DRAM_12, trans_count, 1423335.000000000000
5374, GPU1.chiplet_02.DRAM_13, trans_count, 1423500.000000000000
5375, GPU1.chiplet_02.DRAM_14, trans_count, 1424118.000000000000
5376, GPU1.chiplet_02.DRAM_15, trans_count, 1423491.000000000000
5377, GPU1.chiplet_03.DRAM_0, trans_count, 1425663.000000000000
5378, GPU1.chiplet_03.DRAM_1, trans_count, 1426860.000000000000
5379, GPU1.chiplet_03.DRAM_2, trans_count, 1423512.000000000000
5380, GPU1.chiplet_03.DRAM_3, trans_count, 1423581.000000000000
5381, GPU1.chiplet_03.DRAM_4, trans_count, 1423013.000000000000
5382, GPU1.chiplet_03.DRAM_5, trans_count, 1421866.000000000000
5383, GPU1.chiplet_03.DRAM_6, trans_count, 1424301.000000000000
5384, GPU1.chiplet_03.DRAM_7, trans_count, 1426402.000000000000
5385, GPU1.chiplet_03.DRAM_8, trans_count, 1426678.000000000000
5386, GPU1.chiplet_03.DRAM_9, trans_count, 1425198.000000000000
5387, GPU1.chiplet_03.DRAM_10, trans_count, 1424012.000000000000
5388, GPU1.chiplet_03.DRAM_11, trans_count, 1423288.000000000000
5389, GPU1.chiplet_03.DRAM_12, trans_count, 1418271.000000000000
5390, GPU1.chiplet_03.DRAM_13, trans_count, 1420983.000000000000
5391, GPU1.chiplet_03.DRAM_14, trans_count, 1422120.000000000000
5392, GPU1.chiplet_03.DRAM_15, trans_count, 1425549.000000000000
5393, GPU1.chiplet_00.L2TLB, imbalance, 0.479373771934
5394, GPU1.chiplet_00.L2TLB, imbalance-count, 1678697.000000000000
5395, GPU1.chiplet_00.L2TLB, imbalance-0, 9.000000000000
5396, GPU1.chiplet_00.L2TLB, imbalance-10, 16868.000000000000
5397, GPU1.chiplet_00.L2TLB, imbalance-20, 183240.000000000000
5398, GPU1.chiplet_00.L2TLB, imbalance-30, 370515.000000000000
5399, GPU1.chiplet_00.L2TLB, imbalance-40, 408705.000000000000
5400, GPU1.chiplet_00.L2TLB, imbalance-50, 339194.000000000000
5401, GPU1.chiplet_00.L2TLB, imbalance-60, 202066.000000000000
5402, GPU1.chiplet_00.L2TLB, imbalance-70, 96623.000000000000
5403, GPU1.chiplet_00.L2TLB, imbalance-80, 42633.000000000000
5404, GPU1.chiplet_00.L2TLB, imbalance-90, 13775.000000000000
5405, GPU1.chiplet_00.L2TLB, imbalance-100, 5069.000000000000
5406, GPU1.chiplet_01.L2TLB, imbalance, 0.466000052975
5407, GPU1.chiplet_01.L2TLB, imbalance-count, 1202781.000000000000
5408, GPU1.chiplet_01.L2TLB, imbalance-0, 0.000000000000
5409, GPU1.chiplet_01.L2TLB, imbalance-10, 16418.000000000000
5410, GPU1.chiplet_01.L2TLB, imbalance-20, 159101.000000000000
5411, GPU1.chiplet_01.L2TLB, imbalance-30, 291448.000000000000
5412, GPU1.chiplet_01.L2TLB, imbalance-40, 276843.000000000000
5413, GPU1.chiplet_01.L2TLB, imbalance-50, 217138.000000000000
5414, GPU1.chiplet_01.L2TLB, imbalance-60, 131706.000000000000
5415, GPU1.chiplet_01.L2TLB, imbalance-70, 67294.000000000000
5416, GPU1.chiplet_01.L2TLB, imbalance-80, 29333.000000000000
5417, GPU1.chiplet_01.L2TLB, imbalance-90, 9959.000000000000
5418, GPU1.chiplet_01.L2TLB, imbalance-100, 3541.000000000000
5419, GPU1.chiplet_02.L2TLB, imbalance, 0.455533847166
5420, GPU1.chiplet_02.L2TLB, imbalance-count, 1183619.000000000000
5421, GPU1.chiplet_02.L2TLB, imbalance-0, 0.000000000000
5422, GPU1.chiplet_02.L2TLB, imbalance-10, 22695.000000000000
5423, GPU1.chiplet_02.L2TLB, imbalance-20, 154597.000000000000
5424, GPU1.chiplet_02.L2TLB, imbalance-30, 299140.000000000000
5425, GPU1.chiplet_02.L2TLB, imbalance-40, 295211.000000000000
5426, GPU1.chiplet_02.L2TLB, imbalance-50, 205282.000000000000
5427, GPU1.chiplet_02.L2TLB, imbalance-60, 115893.000000000000
5428, GPU1.chiplet_02.L2TLB, imbalance-70, 53468.000000000000
5429, GPU1.chiplet_02.L2TLB, imbalance-80, 26323.000000000000
5430, GPU1.chiplet_02.L2TLB, imbalance-90, 8710.000000000000
5431, GPU1.chiplet_02.L2TLB, imbalance-100, 2300.000000000000
5432, GPU1.chiplet_03.L2TLB, imbalance, 0.465420555771
5433, GPU1.chiplet_03.L2TLB, imbalance-count, 1219302.000000000000
5434, GPU1.chiplet_03.L2TLB, imbalance-0, 0.000000000000
5435, GPU1.chiplet_03.L2TLB, imbalance-10, 11782.000000000000
5436, GPU1.chiplet_03.L2TLB, imbalance-20, 157954.000000000000
5437, GPU1.chiplet_03.L2TLB, imbalance-30, 294141.000000000000
5438, GPU1.chiplet_03.L2TLB, imbalance-40, 298109.000000000000
5439, GPU1.chiplet_03.L2TLB, imbalance-50, 221215.000000000000
5440, GPU1.chiplet_03.L2TLB, imbalance-60, 132152.000000000000
5441, GPU1.chiplet_03.L2TLB, imbalance-70, 66417.000000000000
5442, GPU1.chiplet_03.L2TLB, imbalance-80, 26029.000000000000
5443, GPU1.chiplet_03.L2TLB, imbalance-90, 8792.000000000000
5444, GPU1.chiplet_03.L2TLB, imbalance-100, 2711.000000000000
5445, GPU1.chiplet_00.MMU, imbalance, 0.250001648158
5446, GPU1.chiplet_00.MMU, imbalance-count, 18407363.000000000000
5447, GPU1.chiplet_01.MMU, imbalance, 0.249999950972
5448, GPU1.chiplet_01.MMU, imbalance-count, 18407321.000000000000
5449, GPU1.chiplet_02.MMU, imbalance, 0.249999965918
5450, GPU1.chiplet_02.MMU, imbalance-count, 18407322.000000000000
5451, GPU1.chiplet_03.MMU, imbalance, 0.250000015507
5452, GPU1.chiplet_03.MMU, imbalance-count, 18407326.000000000000
5453, GPU1.chiplet_00.L2TLB, entropy_12, 0.504025393110
5454, GPU1.chiplet_00.L2TLB, entropy_13, 0.495932749146
5455, GPU1.chiplet_00.L2TLB, entropy_14, 0.504147882086
5456, GPU1.chiplet_00.L2TLB, entropy_15, 0.495999721536
5457, GPU1.chiplet_00.L2TLB, entropy_16, 0.495917327872
5458, GPU1.chiplet_00.L2TLB, entropy_17, 0.495896178696
5459, GPU1.chiplet_00.L2TLB, entropy_18, 0.503967232877
5460, GPU1.chiplet_00.L2TLB, entropy_19, 0.465774905798
5461, GPU1.chiplet_00.L2TLB, entropy_20, 0.496020870712
5462, GPU1.chiplet_00.L2TLB, entropy_21, 0.495778536407
5463, GPU1.chiplet_00.L2TLB, entropy_22, 0.503570245225
5464, GPU1.chiplet_00.L2TLB, entropy_23, 0.495549420336
5465, GPU1.chiplet_00.L2TLB, entropy_24, 0.494896439536
5466, GPU1.chiplet_00.L2TLB, entropy_25, 0.495016284865
5467, GPU1.chiplet_00.L2TLB, entropy_26, 0.494974867730
5468, GPU1.chiplet_00.L2TLB, entropy_27, 0.494719315190
5469, GPU1.chiplet_01.L2TLB, entropy_12, 0.503650647059
5470, GPU1.chiplet_01.L2TLB, entropy_13, 0.496378727314
5471, GPU1.chiplet_01.L2TLB, entropy_14, 0.503715858166
5472, GPU1.chiplet_01.L2TLB, entropy_15, 0.496251830023
5473, GPU1.chiplet_01.L2TLB, entropy_16, 0.496357577766
5474, GPU1.chiplet_01.L2TLB, entropy_17, 0.496224805600
5475, GPU1.chiplet_01.L2TLB, entropy_18, 0.503477925746
5476, GPU1.chiplet_01.L2TLB, entropy_19, 0.525941683645
5477, GPU1.chiplet_01.L2TLB, entropy_20, 0.496167231830
5478, GPU1.chiplet_01.L2TLB, entropy_21, 0.496052084288
5479, GPU1.chiplet_01.L2TLB, entropy_22, 0.503123670810
5480, GPU1.chiplet_01.L2TLB, entropy_23, 0.495683729652
5481, GPU1.chiplet_01.L2TLB, entropy_24, 0.495140303755
5482, GPU1.chiplet_01.L2TLB, entropy_25, 0.494993431890
5483, GPU1.chiplet_01.L2TLB, entropy_26, 0.495402323160
5484, GPU1.chiplet_01.L2TLB, entropy_27, 0.494205023723
5485, GPU1.chiplet_02.L2TLB, entropy_12, 0.503385246295
5486, GPU1.chiplet_02.L2TLB, entropy_13, 0.496603635351
5487, GPU1.chiplet_02.L2TLB, entropy_14, 0.503498185368
5488, GPU1.chiplet_02.L2TLB, entropy_15, 0.496258966368
5489, GPU1.chiplet_02.L2TLB, entropy_16, 0.496505910868
5490, GPU1.chiplet_02.L2TLB, entropy_17, 0.496439785919
5491, GPU1.chiplet_02.L2TLB, entropy_18, 0.503351306056
5492, GPU1.chiplet_02.L2TLB, entropy_19, 0.466948058560
5493, GPU1.chiplet_02.L2TLB, entropy_20, 0.496458511568
5494, GPU1.chiplet_02.L2TLB, entropy_21, 0.496368394381
5495, GPU1.chiplet_02.L2TLB, entropy_22, 0.502969770950
5496, GPU1.chiplet_02.L2TLB, entropy_23, 0.495690174769
5497, GPU1.chiplet_02.L2TLB, entropy_24, 0.495573139460
5498, GPU1.chiplet_02.L2TLB, entropy_25, 0.495122553523
5499, GPU1.chiplet_02.L2TLB, entropy_26, 0.495452007916
5500, GPU1.chiplet_02.L2TLB, entropy_27, 0.494631005228
5501, GPU1.chiplet_03.L2TLB, entropy_12, 0.503599269806
5502, GPU1.chiplet_03.L2TLB, entropy_13, 0.496309017890
5503, GPU1.chiplet_03.L2TLB, entropy_14, 0.503621467689
5504, GPU1.chiplet_03.L2TLB, entropy_15, 0.496359839357
5505, GPU1.chiplet_03.L2TLB, entropy_16, 0.496408908361
5506, GPU1.chiplet_03.L2TLB, entropy_17, 0.496389631252
5507, GPU1.chiplet_03.L2TLB, entropy_18, 0.503384884995
5508, GPU1.chiplet_03.L2TLB, entropy_19, 0.526130704637
5509, GPU1.chiplet_03.L2TLB, entropy_20, 0.496658342461
5510, GPU1.chiplet_03.L2TLB, entropy_21, 0.496320116831
5511, GPU1.chiplet_03.L2TLB, entropy_22, 0.503140708288
5512, GPU1.chiplet_03.L2TLB, entropy_23, 0.495749397590
5513, GPU1.chiplet_03.L2TLB, entropy_24, 0.495438043081
5514, GPU1.chiplet_03.L2TLB, entropy_25, 0.495429280759
5515, GPU1.chiplet_03.L2TLB, entropy_26, 0.495270974808
5516, GPU1.chiplet_03.L2TLB, entropy_27, 0.494971303395
5517, GPU1.chiplet_00.L2TLB, miss_count_, 34704.296875000000
5518, GPU1.chiplet_01.L2TLB, miss_count_, 26079.328125000000
5519, GPU1.chiplet_02.L2TLB, miss_count_, 26181.515625000000
5520, GPU1.chiplet_03.L2TLB, miss_count_, 26221.890625000000
5521, GPU1.chiplet_00.L2TLB, miss_interval_avg_, 0.000000530402
5522, GPU1.chiplet_01.L2TLB, miss_interval_avg_, 0.000000705813
5523, GPU1.chiplet_02.L2TLB, miss_interval_avg_, 0.000000703029
5524, GPU1.chiplet_03.L2TLB, miss_interval_avg_, 0.000000701938
5525, GPU1.chiplet_00.L2TLB, miss_histogram_summary_0, 64.000000000000
5526, GPU1.chiplet_00.L2TLB, miss_histogram_summary_1, 64.000000000000
5527, GPU1.chiplet_00.L2TLB, miss_histogram_summary_2, 64.000000000000
5528, GPU1.chiplet_00.L2TLB, miss_histogram_summary_3, 64.000000000000
5529, GPU1.chiplet_00.L2TLB, miss_histogram_summary_4, 64.000000000000
5530, GPU1.chiplet_00.L2TLB, miss_histogram_summary_5, 64.000000000000
5531, GPU1.chiplet_00.L2TLB, miss_histogram_summary_6, 64.000000000000
5532, GPU1.chiplet_00.L2TLB, miss_histogram_summary_7, 64.000000000000
5533, GPU1.chiplet_00.L2TLB, miss_histogram_summary_8, 64.000000000000
5534, GPU1.chiplet_00.L2TLB, miss_histogram_summary_9, 64.000000000000
5535, GPU1.chiplet_00.L2TLB, miss_histogram_summary_10, 64.000000000000
5536, GPU1.chiplet_00.L2TLB, miss_histogram_summary_11, 64.000000000000
5537, GPU1.chiplet_00.L2TLB, miss_histogram_summary_12, 64.000000000000
5538, GPU1.chiplet_00.L2TLB, miss_histogram_summary_13, 0.000000000000
5539, GPU1.chiplet_00.L2TLB, miss_histogram_summary_14, 0.000000000000
5540, GPU1.chiplet_00.L2TLB, miss_histogram_summary_15, 0.000000000000
5541, GPU1.chiplet_00.L2TLB, miss_histogram_summary_16, 0.000000000000
5542, GPU1.chiplet_00.L2TLB, miss_histogram_summary_17, 0.000000000000
5543, GPU1.chiplet_00.L2TLB, miss_histogram_summary_18, 0.000000000000
5544, GPU1.chiplet_00.L2TLB, miss_histogram_summary_19, 0.000000000000
5545, GPU1.chiplet_00.L2TLB, miss_histogram_summary_20, 0.000000000000
5546, GPU1.chiplet_00.L2TLB, miss_histogram_summary_21, 0.000000000000
5547, GPU1.chiplet_00.L2TLB, miss_histogram_summary_22, 0.000000000000
5548, GPU1.chiplet_00.L2TLB, miss_histogram_summary_23, 0.000000000000
5549, GPU1.chiplet_00.L2TLB, miss_histogram_summary_24, 0.000000000000
5550, GPU1.chiplet_00.L2TLB, miss_histogram_summary_25, 0.000000000000
5551, GPU1.chiplet_00.L2TLB, miss_histogram_summary_26, 0.000000000000
5552, GPU1.chiplet_00.L2TLB, miss_histogram_summary_27, 0.000000000000
5553, GPU1.chiplet_00.L2TLB, miss_histogram_summary_28, 0.000000000000
5554, GPU1.chiplet_00.L2TLB, miss_histogram_summary_29, 0.000000000000
5555, GPU1.chiplet_00.L2TLB, miss_histogram_summary_30, 0.000000000000
5556, GPU1.chiplet_00.L2TLB, miss_histogram_summary_31, 0.000000000000
5557, GPU1.chiplet_00.L2TLB, miss_histogram_summary_32, 0.000000000000
5558, GPU1.chiplet_00.L2TLB, miss_histogram_summary_33, 0.000000000000
5559, GPU1.chiplet_00.L2TLB, miss_histogram_summary_34, 0.000000000000
5560, GPU1.chiplet_00.L2TLB, miss_histogram_summary_35, 0.000000000000
5561, GPU1.chiplet_00.L2TLB, miss_histogram_summary_36, 0.000000000000
5562, GPU1.chiplet_00.L2TLB, miss_histogram_summary_37, 0.000000000000
5563, GPU1.chiplet_00.L2TLB, miss_histogram_summary_38, 0.000000000000
5564, GPU1.chiplet_00.L2TLB, miss_histogram_summary_39, 0.000000000000
5565, GPU1.chiplet_00.L2TLB, miss_histogram_summary_40, 0.000000000000
5566, GPU1.chiplet_00.L2TLB, miss_histogram_summary_41, 0.000000000000
5567, GPU1.chiplet_00.L2TLB, miss_histogram_summary_42, 0.000000000000
5568, GPU1.chiplet_00.L2TLB, miss_histogram_summary_43, 0.000000000000
5569, GPU1.chiplet_00.L2TLB, miss_histogram_summary_44, 0.000000000000
5570, GPU1.chiplet_00.L2TLB, miss_histogram_summary_45, 0.000000000000
5571, GPU1.chiplet_00.L2TLB, miss_histogram_summary_46, 0.000000000000
5572, GPU1.chiplet_00.L2TLB, miss_histogram_summary_47, 0.000000000000
5573, GPU1.chiplet_00.L2TLB, miss_histogram_summary_48, 0.000000000000
5574, GPU1.chiplet_00.L2TLB, miss_histogram_summary_49, 0.000000000000
5575, GPU1.chiplet_00.L2TLB, miss_histogram_summary_50, 0.000000000000
5576, GPU1.chiplet_00.L2TLB, miss_histogram_summary_51, 0.000000000000
5577, GPU1.chiplet_00.L2TLB, miss_histogram_summary_52, 0.000000000000
5578, GPU1.chiplet_00.L2TLB, miss_histogram_summary_53, 0.000000000000
5579, GPU1.chiplet_00.L2TLB, miss_histogram_summary_54, 0.000000000000
5580, GPU1.chiplet_00.L2TLB, miss_histogram_summary_55, 0.000000000000
5581, GPU1.chiplet_00.L2TLB, miss_histogram_summary_56, 0.000000000000
5582, GPU1.chiplet_00.L2TLB, miss_histogram_summary_57, 0.000000000000
5583, GPU1.chiplet_00.L2TLB, miss_histogram_summary_58, 0.000000000000
5584, GPU1.chiplet_00.L2TLB, miss_histogram_summary_59, 0.000000000000
5585, GPU1.chiplet_00.L2TLB, miss_histogram_summary_60, 0.000000000000
5586, GPU1.chiplet_00.L2TLB, miss_histogram_summary_61, 0.000000000000
5587, GPU1.chiplet_00.L2TLB, miss_histogram_summary_62, 0.000000000000
5588, GPU1.chiplet_00.L2TLB, miss_histogram_summary_63, 0.000000000000
5589, GPU1.chiplet_01.L2TLB, miss_histogram_summary_0, 64.000000000000
5590, GPU1.chiplet_01.L2TLB, miss_histogram_summary_1, 64.000000000000
5591, GPU1.chiplet_01.L2TLB, miss_histogram_summary_2, 64.000000000000
5592, GPU1.chiplet_01.L2TLB, miss_histogram_summary_3, 64.000000000000
5593, GPU1.chiplet_01.L2TLB, miss_histogram_summary_4, 64.000000000000
5594, GPU1.chiplet_01.L2TLB, miss_histogram_summary_5, 64.000000000000
5595, GPU1.chiplet_01.L2TLB, miss_histogram_summary_6, 64.000000000000
5596, GPU1.chiplet_01.L2TLB, miss_histogram_summary_7, 64.000000000000
5597, GPU1.chiplet_01.L2TLB, miss_histogram_summary_8, 64.000000000000
5598, GPU1.chiplet_01.L2TLB, miss_histogram_summary_9, 64.000000000000
5599, GPU1.chiplet_01.L2TLB, miss_histogram_summary_10, 64.000000000000
5600, GPU1.chiplet_01.L2TLB, miss_histogram_summary_11, 64.000000000000
5601, GPU1.chiplet_01.L2TLB, miss_histogram_summary_12, 64.000000000000
5602, GPU1.chiplet_01.L2TLB, miss_histogram_summary_13, 6.000000000000
5603, GPU1.chiplet_01.L2TLB, miss_histogram_summary_14, 0.000000000000
5604, GPU1.chiplet_01.L2TLB, miss_histogram_summary_15, 0.000000000000
5605, GPU1.chiplet_01.L2TLB, miss_histogram_summary_16, 0.000000000000
5606, GPU1.chiplet_01.L2TLB, miss_histogram_summary_17, 0.000000000000
5607, GPU1.chiplet_01.L2TLB, miss_histogram_summary_18, 0.000000000000
5608, GPU1.chiplet_01.L2TLB, miss_histogram_summary_19, 0.000000000000
5609, GPU1.chiplet_01.L2TLB, miss_histogram_summary_20, 0.000000000000
5610, GPU1.chiplet_01.L2TLB, miss_histogram_summary_21, 0.000000000000
5611, GPU1.chiplet_01.L2TLB, miss_histogram_summary_22, 0.000000000000
5612, GPU1.chiplet_01.L2TLB, miss_histogram_summary_23, 0.000000000000
5613, GPU1.chiplet_01.L2TLB, miss_histogram_summary_24, 0.000000000000
5614, GPU1.chiplet_01.L2TLB, miss_histogram_summary_25, 0.000000000000
5615, GPU1.chiplet_01.L2TLB, miss_histogram_summary_26, 0.000000000000
5616, GPU1.chiplet_01.L2TLB, miss_histogram_summary_27, 0.000000000000
5617, GPU1.chiplet_01.L2TLB, miss_histogram_summary_28, 0.000000000000
5618, GPU1.chiplet_01.L2TLB, miss_histogram_summary_29, 0.000000000000
5619, GPU1.chiplet_01.L2TLB, miss_histogram_summary_30, 0.000000000000
5620, GPU1.chiplet_01.L2TLB, miss_histogram_summary_31, 0.000000000000
5621, GPU1.chiplet_01.L2TLB, miss_histogram_summary_32, 0.000000000000
5622, GPU1.chiplet_01.L2TLB, miss_histogram_summary_33, 0.000000000000
5623, GPU1.chiplet_01.L2TLB, miss_histogram_summary_34, 0.000000000000
5624, GPU1.chiplet_01.L2TLB, miss_histogram_summary_35, 0.000000000000
5625, GPU1.chiplet_01.L2TLB, miss_histogram_summary_36, 0.000000000000
5626, GPU1.chiplet_01.L2TLB, miss_histogram_summary_37, 0.000000000000
5627, GPU1.chiplet_01.L2TLB, miss_histogram_summary_38, 0.000000000000
5628, GPU1.chiplet_01.L2TLB, miss_histogram_summary_39, 0.000000000000
5629, GPU1.chiplet_01.L2TLB, miss_histogram_summary_40, 0.000000000000
5630, GPU1.chiplet_01.L2TLB, miss_histogram_summary_41, 0.000000000000
5631, GPU1.chiplet_01.L2TLB, miss_histogram_summary_42, 0.000000000000
5632, GPU1.chiplet_01.L2TLB, miss_histogram_summary_43, 0.000000000000
5633, GPU1.chiplet_01.L2TLB, miss_histogram_summary_44, 0.000000000000
